34365008	0	0.05341	32.46214	0	0.03815	30.60576
34385225	0	0.05341	32.46214	0	0.09918	30.60576
34405279	0	0.05341	32.46214	0	0.06866	30.60576
34425410	0	0.05341	32.46214	0	0.03815	30.60576
34445501	0	0.05341	32.46214	0	0.03815	30.60576
34465802	0	0.05341	32.46214	0	0.02289	30.60576
34485916	0	0.05341	32.46214	0	0.03815	30.60576
34506078	0	0.05341	32.46214	0	0.03815	30.60576
34526278	0	0.05341	32.46214	0	0.06866	30.60576
34546483	0	0.05341	32.46214	0	0.06866	30.60576
34566680	0	0.08392	32.46214	0	0.06866	30.60576
34586697	0	0.08392	32.46214	0	0.06866	30.60576
34606881	0	0.05341	32.46214	0	0.09918	30.60576
34626860	0	0.08392	32.46214	0	0.06866	30.60576
34647056	0	0.08392	32.46214	0	0.09918	30.60576
34667287	0	0.05341	32.46214	0	0.06866	30.60576
34687544	0	0.08392	32.46214	0	0.06866	30.60576
34707566	0	0.05341	32.46214	0	0.06866	30.60576
34727678	0	0.05341	32.46214	0	0.06866	30.60576
34747781	0	0.05341	32.46214	0	0.06866	30.60576
34767988	0	0.05341	32.46214	0	0.06866	30.60576
34788138	0	0.05341	32.46214	0	0.09918	30.60576
34808255	0	0.02289	32.46214	0	0.06866	30.60576
34828380	0	0.05341	32.46214	0	0.03815	30.60576
34848671	0	0.05341	32.46214	0	0.03815	30.60576
34868743	0	0.08392	32.46214	0	0.03815	30.60576
34888827	0	0.08392	32.46214	0	0.03815	30.60576
34908955	0	0.08392	32.46214	0	0.06866	30.60576
34929083	0	0.08392	32.46214	0	0.06866	30.60576
34949423	0	0.08392	32.46214	0	0.06866	30.60576
34969388	0	0.05341	32.46214	0	0.06866	30.60576
34989501	0	0.05341	32.46214	0	0.09918	30.60576
35009595	0	0.02289	32.46214	0	0.09918	30.60576
35029677	0	0.05341	32.46214	0	0.06866	30.60576
35049923	0	0.05341	32.46214	0	0.06866	30.60576
35070001	0	0.05341	32.46214	0	0.06866	30.60576
35090053	0	0.05341	32.46214	0	0.06866	30.60576
35110249	0	0.05341	32.46214	0	0.06866	30.60576
35130331	0	0.05341	32.46214	0	0.06866	30.60576
35150393	0	0.05341	32.46214	0	0.06866	30.60576
35170559	0	0.05341	32.46214	0	0.06866	30.60576
35190735	0	0.05341	32.46214	0	0.06866	30.60576
35211021	0	0.05341	32.46214	0	0.06866	30.60576
35231138	0	0.05341	32.46214	0	0.06866	30.60576
35251142	0	0.02289	32.46214	0	0.03815	30.60576
35271323	0	0.08392	32.46214	0	0.03815	30.60576
35291461	0	0.05341	32.46214	0	0.03815	30.60576
35311631	0	0.08392	32.46214	0	0.03815	30.60576
35331709	0	0.08392	32.46214	0	0.06866	30.60576
35351832	0	0.05341	32.46214	0	0.06866	30.60576
35371965	0	0.02289	32.46214	0	0.06866	30.60576
35392128	0	-0.00763	32.46214	0	0.09918	30.60576
35412444	0	0.02289	32.46214	0	0.06866	30.60576
35432539	0	0.02289	32.46214	0	0.03815	30.60576
35452576	0	0.02289	32.46214	0	0.03815	30.60576
35472658	0	0.11444	32.46214	0	0.03815	30.60576
35492825	0	0.08392	32.46214	0	0.03815	30.60576
35512980	0	0.08392	32.46214	0	0.03815	30.60576
35533047	0	0.08392	32.46214	0	0.06866	30.60576
35553266	0	0.08392	32.46214	0	0.06866	30.60576
35573311	0	0.05341	32.46214	0	0.06866	30.60576
35593307	0	0.05341	32.46214	0	0.06866	30.60576
35613425	0	0.05341	32.46214	0	0.06866	30.60576
35633689	0	0.05341	32.46214	0	0.03815	30.60576
35654019	0	0.05341	32.46214	0	0.03815	30.60576
35674075	0	0.05341	32.46214	0	0.03815	30.60576
35694425	0	0.05341	32.46214	0	0.03815	30.60576
35714361	0	0.05341	32.46214	0	0.06866	30.60576
35734430	0	0.05341	32.46214	0	0.06866	30.60576
35754549	0	0.05341	32.46214	0	0.09918	30.60576
35774833	0	0.05341	32.46214	0	0.06866	30.60576
35794689	0	0.05341	32.46214	0	0.06866	30.60576
35815338	0	0.05341	32.46214	0	0.09918	30.60576
35835104	0	0.05341	32.46214	0	0.09918	30.60576
35855321	0	0.05341	32.46214	0	0.06866	30.60576
35875342	0	0.08392	32.46214	0	0.06866	30.60576
35895798	0	0.08392	32.46214	0	0.06866	30.60576
35915957	0	0.08392	32.46214	0	0.03815	30.60576
35936008	0	0.08392	32.46214	0	0.03815	30.60576
35956141	0	0.08392	32.46214	0	0.03815	30.60576
35976087	0	0.05341	32.46214	0	0.06866	30.60576
35996310	0	0.05341	32.46214	0	0.03815	30.60576
36016417	0	0.05341	32.46214	0	0.06866	30.60576
36036480	0	0.05341	32.46214	0	0.06866	30.60576
36056548	0	0.05341	32.46214	0	0.09918	30.60576
36076709	0	0.08392	32.46214	0	0.09918	30.60576
36096847	0	0.08392	32.46214	0	0.06866	30.60576
36117156	0	0.08392	32.46214	0	0.03815	30.60576
36137330	0	0.08392	32.46214	0	0.03815	30.60576
36157400	0	0.08392	32.46214	0	0.03815	30.60576
36177445	0	0.05341	32.46214	0	0.06866	30.60576
36197508	0	0.05341	32.46214	0	0.03815	30.60576
36217689	0	0.05341	32.46214	0	0.06866	30.60576
36237801	0	0.05341	32.46214	0	0.06866	30.60576
36257835	0	0.05341	32.46214	0	0.06866	30.60576
36278152	0	0.08392	32.46214	0	0.06866	30.60576
36298170	0	0.08392	32.46214	0	0.06866	30.60576
36318195	0	0.08392	32.46214	0	0.03815	30.60576
36338293	0	0.08392	32.46214	0	0.03815	30.60576
36358544	0	0.08392	32.46214	0	0.03815	30.60576
36378617	0	0.05341	32.46214	0	0.06866	30.60576
36398792	0	0.05341	32.46214	0	0.03815	30.60576
36418937	0	0.08392	32.46214	0	0.06866	30.60576
36439343	0	0.08392	32.46214	0	0.03815	30.60576
36459350	0	0.08392	32.46214	0	0.06866	30.60576
36479507	0	0.08392	32.46214	0	0.03815	30.60576
36499668	0	0.08392	32.46214	0	0.03815	30.60576
36519768	0	0.08392	32.46214	0	0.09918	30.60576
36539900	0	0.08392	32.46214	0	0.06866	30.60576
36560021	0	0.08392	32.46214	0	0.06866	30.60576
36580125	0	0.05341	32.46214	0	0.09918	30.60576
36600266	0	0.05341	32.46214	0	0.09918	30.60576
36620469	0	0.05341	32.46214	0	0.06866	30.60576
36640673	0	0.05341	32.46214	0	0.06866	30.60576
36660876	0	0.05341	32.46214	0	0.09918	30.60576
36680879	0	0.08392	32.46214	0	0.06866	30.60576
36701041	0	0.08392	32.46214	0	0.06866	30.60576
36721166	0	0.08392	32.46214	0	0.06866	30.60576
36741209	0	0.08392	32.46214	0	0.06866	30.60576
36761494	0	0.08392	32.46214	0	0.06866	30.60576
36781573	0	0.05341	32.46214	0	0.06866	30.60576
36801753	0	0.05341	32.46214	0	0.06866	30.60576
36821830	0	0.05341	32.46214	0	0.06866	30.60576
36841914	0	0.05341	32.46214	0	0.06866	30.60576
36862010	0	0.08392	32.46214	0	0.06866	30.60576
36882114	0	0.08392	32.46214	0	0.06866	30.60576
36902235	0	0.08392	32.46214	0	0.09918	30.60576
36922631	0	0.08392	32.46214	0	0.06866	30.60576
36942726	0	0.11444	32.46214	0	0.09918	30.60576
36962843	0	0.08392	32.46214	0	0.06866	30.60576
36983003	0	0.05341	32.46214	0	0.06866	30.60576
37002923	0	0.05341	32.46214	0	0.09918	30.60576
37023248	0	0.05341	32.46214	0	0.06866	30.60576
37043254	0	0.05341	32.46214	0	0.06866	30.60576
37063476	0	0.05341	32.46214	0	0.02289	30.60576
37083563	0	0.08392	32.46214	0	0.03815	30.60576
37103578	0	0.08392	32.46214	0	0.03815	30.60576
37124070	0	0.05341	32.46214	0	0.09918	30.60576
37144230	0	0.08392	32.46214	0	0.06866	30.60576
37164140	0	0.08392	32.46214	0	0.06866	30.60576
37184191	0	0.05341	32.46214	0	0.06866	30.60576
37204659	0	0.05341	32.46214	0	0.06866	30.60576
37224607	0	0.05341	32.46214	0	0.03815	30.60576
37244779	0	0.05341	32.46214	0	0.03815	30.60576
37265101	0	0.05341	32.46214	0	0.02289	30.60576
37285106	0	0.05341	32.46214	0	0.03815	30.60576
37305256	0	0.05341	32.46214	0	0.03815	30.60576
37325407	0	0.05341	32.46214	0	0.09918	30.60576
37345529	0	0.05341	32.46214	0	0.06866	30.60576
37365639	0	0.05341	32.46214	0	0.06866	30.60576
37385852	0	0.05341	32.46214	0	0.06866	30.60576
37405678	0	0.05341	32.46214	0	0.06866	30.60576
37425838	0	0.05341	32.46214	0	0.06866	30.60576
37446577	0	0.08392	32.46214	0	0.06866	30.60576
37466312	0	0.05341	32.46214	0	0.06866	30.60576
37486533	0	0.11444	32.46214	0	0.09918	30.60576
37506533	0	0.11444	32.46214	0	0.06866	30.60576
37526701	0	0.08392	32.46214	0	0.06866	30.60576
37546696	0	0.08392	32.46214	0	0.06866	30.60576
37566850	0	0.08392	32.46214	0	0.06866	30.60576
37586928	0	0.05341	32.46214	0	0.06866	30.60576
37607182	0	0.05341	32.46214	0	0.06866	30.60576
37627218	0	0.05341	32.46214	0	0.03815	30.60576
37647440	0	0.02289	32.46214	0	0.02289	30.60576
37667531	0	0.05341	32.46214	0	0.03815	30.60576
37687665	0	0.05341	32.46214	0	0.03815	30.60576
37707775	0	0.05341	32.46214	0	0.03815	30.60576
37727795	0	0.08392	32.46214	0	0.06866	30.60576
37747921	0	0.05341	32.46214	0	0.09918	30.60576
37768068	0	0.08392	32.46214	0	0.06866	30.60576
37788200	0	0.05341	32.46214	0	0.06866	30.60576
37808324	0	0.05341	32.46214	0	0.09918	30.60576
37828433	0	0.05341	32.46214	0	0.06866	30.60576
37848707	0	0.05341	32.46214	0	0.06866	30.60576
37868843	0	0.05341	32.46214	0	0.06866	30.60576
37889036	0	0.08392	32.46214	0	0.06866	30.60576
37909097	0	0.08392	32.46214	0	0.09918	30.60576
37929195	0	0.08392	32.46214	0	0.06866	30.60576
37949340	0	0.08392	32.46214	0	0.09918	30.60576
37970703	0	0.08392	32.46214	0	0.06866	30.60576
37989725	0	0.05341	32.46214	0	0.09918	30.60576
38009955	0	0.05341	32.46214	0	0.06866	30.60576
38030247	0	0.05341	32.46214	0	0.03815	30.60576
38050268	0	0.05341	32.46214	0	0.03815	30.60576
38070412	0	0.05341	32.46214	0	0.03815	30.60576
38090372	0	0.11444	32.46214	0	0.03815	30.60576
38110748	0	0.08392	32.46214	0	0.03815	30.60576
38130808	0	0.08392	32.46214	0	0.03815	30.60576
38150964	0	0.11444	32.46214	0	0.03815	30.60576
38170977	0	0.11444	32.46214	0	0.06866	30.60576
38191230	0	0.02289	32.46214	0	0.03815	30.60576
38211261	0	0.02289	32.46214	0	0.03815	30.60576
38231438	0	0.02289	32.46214	0	0.02289	30.60576
38251572	0	0.05341	32.46214	0	0.06866	30.60576
38271735	0	0.05341	32.46214	0	0.03815	30.60576
38291755	0	0.05341	32.46214	0	0.03815	30.60576
38312030	0	0.08392	32.46214	0	0.03815	30.60576
38332183	0	0.05341	32.46214	0	0.06866	30.60576
38352173	0	0.05341	32.46214	0	0.06866	30.60576
38372757	0	0.08392	32.46214	0	0.06866	30.60576
38392807	0	0.05341	32.46214	0	0.06866	30.60576
38412988	0	0.05341	32.46214	0	0.03815	30.60576
38433035	0	0.05341	32.46214	0	0.03815	30.60576
38453143	0	0.05341	32.46214	0	0.03815	30.60576
38473239	0	0.05341	32.46214	0	0.03815	30.60576
38493318	0	0.05341	32.46214	0	0.03815	30.60576
38513745	0	0.05341	32.46214	0	0.09918	30.60576
38533621	0	0.05341	32.46214	0	0.03815	30.60576
38553678	0	0.05341	32.46214	0	0.06866	30.60576
38574276	0	0.05341	32.46214	0	0.06866	30.60576
38594255	0	0.05341	32.46214	0	0.06866	30.60576
38614357	0	0.05341	32.46214	0	0.06866	30.60576
38634349	0	0.05341	32.46214	0	0.06866	30.60576
38654499	0	0.05341	32.46214	0	0.06866	30.60576
38674655	0	0.05341	32.46214	0	0.09918	30.60576
38694641	0	0.08392	32.46214	0	0.06866	30.60576
38714735	0	0.08392	32.46214	0	0.09918	30.60576
38734870	0	0.08392	32.46214	0	0.09918	30.60576
38755040	0	0.05341	32.46214	0	0.09918	30.60576
38775253	0	0.05341	32.46214	0	0.09918	30.60576
38795252	0	0.08392	32.46214	0	0.09918	30.60576
38815432	0	0.08392	32.46214	0	0.09918	30.60576
38835692	0	0.08392	32.46214	0	0.06866	30.60576
38855643	0	0.08392	32.46214	0	0.06866	30.60576
38875951	0	0.08392	32.46214	0	0.09918	30.60576
38896013	0	0.05341	32.46214	0	0.06866	30.60576
38916159	0	0.05341	32.46214	0	0.03815	30.60576
38936319	0	0.05341	32.46214	0	0.03815	30.60576
38956327	0	0.05341	32.46214	0	0.03815	30.60576
38976589	0	0.05341	32.46214	0	0.03815	30.60576
38996805	0	0.08392	32.46214	0	0.03815	30.60576
39016798	0	0.08392	32.46214	0	0.03815	30.60576
39036935	0	0.08392	32.46214	0	0.06866	30.60576
39057104	0	0.08392	32.46214	0	0.06866	30.60576
39077338	0	0.08392	32.46214	0	0.06866	30.60576
39097366	0	0.08392	32.46214	0	0.03815	30.60576
39117670	0	0.05341	32.46214	0	0.09918	30.60576
39137799	0	0.08392	32.46214	0	0.06866	30.60576
39157843	0	0.08392	32.46214	0	0.06866	30.60576
39178011	0	0.08392	32.46214	0	0.06866	30.60576
39198366	0	0.08392	32.46214	0	0.06866	30.60576
39218257	0	0.08392	32.46214	0	0.03815	30.60576
39238356	0	0.08392	32.46214	0	0.03815	30.60576
39258403	0	0.08392	32.46214	0	0.03815	30.60576
39278621	0	0.08392	32.46214	0	0.03815	30.60576
39298925	0	0.05341	32.46214	0	0.03815	30.60576
39319065	0	0.05341	32.46214	0	0.09918	30.60576
39339145	0	0.05341	32.46214	0	0.09918	30.60576
39359371	0	0.05341	32.46214	0	0.06866	30.60576
39379372	0	0.05341	32.46214	0	0.09918	30.60576
39399537	0	0.08392	32.46214	0	0.06866	30.60576
39419663	0	0.08392	32.46214	0	0.03815	30.60576
39439774	0	0.08392	32.46214	0	0.03815	30.60576
39459913	0	0.08392	32.46214	0	0.06866	30.60576
39480183	0	0.08392	32.46214	0	0.03815	30.60576
39500158	0	0.05341	32.46214	0	0.03815	30.60576
39520325	0	0.05341	32.46214	0	0.06866	30.60576
39540419	0	0.05341	32.46214	0	0.03815	30.60576
39560551	0	0.05341	32.46214	0	0.03815	30.60576
39580673	0	0.05341	32.46214	0	0.06866	30.60576
39600698	0	0.05341	32.46214	0	0.06866	30.60576
39621124	0	0.05341	32.46214	0	0.09918	30.60576
39641198	0	0.05341	32.46214	0	0.09918	30.60576
39661381	0	0.05341	32.46214	0	0.06866	30.60576
39681467	0	0.05341	32.46214	0	0.06866	30.60576
39701628	0	0.05341	32.46214	0	0.06866	30.60576
39721686	0	0.05341	32.46214	0	0.09918	30.60576
39741921	0	0.05341	32.46214	0	0.06866	30.60576
39761999	0	0.05341	32.46214	0	0.03815	30.60576
39782137	0	0.05341	32.46214	0	0.06866	30.60576
39802190	0	0.08392	32.46214	0	0.09918	30.60576
39822348	0	0.08392	32.46214	0	0.06866	30.60576
39842776	0	0.08392	32.46214	0	0.06866	30.60576
39862801	0	0.08392	32.46214	0	0.06866	30.60576
39882982	0	0.08392	32.46214	0	0.06866	30.60576
39903071	0	0.05341	32.46214	0	0.06866	30.60576
39923073	0	0.05341	32.46214	0	0.06866	30.60576
39943290	0	0.05341	32.46214	0	0.06866	30.60576
39963378	0	0.05341	32.46214	0	0.06866	30.60576
39983582	0	0.05341	32.46214	0	0.09918	30.60576
40003639	0	0.05341	32.46214	0	0.09918	30.60576
40023893	0	0.05341	32.46214	0	0.06866	30.60576
40043962	0	0.05341	32.46214	0	0.06866	30.60576
40064338	0	0.05341	32.46214	0	0.09918	30.60576
40084250	0	0.05341	32.46214	0	0.06866	30.60576
40104355	0	0.05341	32.46214	0	0.09918	30.60576
40124533	0	0.05341	32.46214	0	0.06866	30.60576
40144698	0	0.05341	32.46214	0	0.06866	30.60576
40164762	0	0.05341	32.46214	0	0.09918	30.60576
40185085	0	0.05341	32.46214	0	0.09918	30.60576
40205071	0	0.11444	32.46214	0	0.06866	30.60576
40225112	0	0.08392	32.46214	0	0.03815	30.60576
40245232	0	0.08392	32.46214	0	0.03815	30.60576
40265399	0	0.08392	32.46214	0	0.02289	30.60576
40285691	0	0.08392	32.46214	0	0.03815	30.60576
40305816	0	0.05341	32.46214	0	0.03815	30.60576
40325910	0	0.05341	32.46214	0	0.06866	30.60576
40346040	0	0.05341	32.46214	0	0.06866	30.60576
40366259	0	0.02289	32.46214	0	0.06866	30.60576
40386382	0	0.05341	32.46214	0	0.06866	30.60576
40406549	0	0.11444	32.46214	0	0.06866	30.60576
40426515	0	0.08392	32.46214	0	0.06866	30.60576
40446864	0	0.08392	32.46214	0	0.06866	30.60576
40466736	0	0.08392	32.46214	0	0.06866	30.60576
40486912	0	0.08392	32.46214	0	0.09918	30.60576
40507015	0	0.05341	32.46214	0	0.06866	30.60576
40527333	0	0.11444	32.46214	0	0.03815	30.60576
40547406	0	0.08392	32.46214	0	0.06866	30.60576
40567568	0	0.08392	32.46214	0	0.06866	30.60576
40587709	0	0.08392	32.46214	0	0.03815	30.60576
40607803	0	0.08392	32.46214	0	0.03815	30.60576
40628033	0	0.08392	32.46214	0	0.03815	30.60576
40648051	0	0.11444	32.46214	0	0.03815	30.60576
40668136	0	0.08392	32.46214	0	0.03815	30.60576
40688323	0	0.08392	32.46214	0	0.03815	30.60576
40708425	0	0.05341	32.46214	0	0.03815	30.60576
40728679	0	0.05341	32.46214	0	0.06866	30.60576
40748832	0	0.05341	32.46214	0	0.06866	30.60576
40768933	0	0.02289	32.46214	0	0.06866	30.60576
40789005	0	0.05341	32.46214	0	0.06866	30.60576
40809253	0	0.08392	32.46214	0	0.09918	30.60576
40829325	0	0.11444	32.46214	0	0.03815	30.60576
40849383	0	0.08392	32.46214	0	0.03815	30.60576
40869570	0	0.08392	32.46214	0	0.03815	30.60576
40889840	0	0.08392	32.46214	0	0.03815	30.60576
40909937	0	0.05341	32.46214	0	0.03815	30.60576
40929967	0	0.05341	32.46214	0	0.06866	30.60576
40950728	0	0.05341	32.46214	0	0.06866	30.60576
40970462	0	0.08392	32.46214	0	0.09918	30.60576
40990647	0	0.05341	32.46214	0	0.06866	30.60576
41010805	0	0.05341	32.46214	0	0.06866	30.60576
41030952	0	0.05341	32.46214	0	0.03815	30.60576
41051073	0	0.05341	32.46214	0	0.03815	30.60576
41071093	0	0.05341	32.46214	0	0.06866	30.60576
41091154	0	0.05341	32.46214	0	0.03815	30.60576
41111369	0	0.05341	32.46214	0	0.06866	30.60576
41131437	0	0.05341	32.46214	0	0.06866	30.60576
41151791	0	0.08392	32.46214	0	0.06866	30.60576
41171766	0	0.08392	32.46214	0	0.06866	30.60576
41192005	0	0.08392	32.46214	0	0.06866	30.60576
41212022	0	0.11444	32.46214	0	0.09918	30.60576
41232193	0	0.08392	32.46214	0	0.06866	30.60576
41252214	0	0.08392	32.46214	0	0.06866	30.60576
41272492	0	0.08392	32.46214	0	0.06866	30.60576
41292611	0	0.08392	32.46214	0	0.09918	30.60576
41312682	0	0.05341	32.46214	0	0.06866	30.60576
41332719	0	0.05341	32.46214	0	0.06866	30.60576
41352867	0	0.05341	32.46214	0	0.06866	30.60576
41372918	0	0.05341	32.46214	0	0.09918	30.60576
41393215	0	0.05341	32.46214	0	0.06866	30.60576
41413390	0	0.08392	32.46214	0	0.09918	30.60576
41433393	0	0.08392	32.46214	0	0.09918	30.60576
41453690	0	0.08392	32.46214	0	0.06866	30.60576
41473984	0	0.08392	32.46214	0	0.06866	30.60576
41493980	0	0.08392	32.46214	0	0.06866	30.60576
41514145	0	0.05341	32.46214	0	0.03815	30.60576
41534369	0	0.05341	32.46214	0	0.03815	30.60576
41554401	0	0.05341	32.46214	0	0.02289	30.60576
41574600	0	0.05341	32.46214	0	0.03815	30.60576
41594664	0	0.05341	32.46214	0	0.03815	30.60576
41614645	0	0.08392	32.46214	0	0.06866	30.60576
41635197	0	0.08392	32.46214	0	0.06866	30.60576
41655330	0	0.08392	32.46214	0	0.06866	30.60576
41675359	0	0.08392	32.46214	0	0.06866	30.60576
41695510	0	0.08392	32.46214	0	0.06866	30.60576
41715821	0	0.05341	32.46214	0	0.06866	30.60576
41735820	0	0.08392	32.46214	0	0.06866	30.60576
41755917	0	0.05341	32.46214	0	0.06866	30.60576
41776088	0	0.08392	32.46214	0	0.06866	30.60576
41796079	0	0.08392	32.46214	0	0.09918	30.60576
41816351	0	0.05341	32.46214	0	0.03815	30.60576
41836329	0	0.05341	32.46214	0	0.06866	30.60576
41856712	0	0.05341	32.46214	0	0.06866	30.60576
41876840	0	0.05341	32.46214	0	0.03815	30.60576
41896848	0	0.05341	32.46214	0	0.06866	30.60576
41917028	0	0.05341	32.46214	0	0.06866	30.60576
41937296	0	0.05341	32.46214	0	0.06866	30.60576
41957185	0	0.05341	32.46214	0	0.03815	30.60576
41977324	0	0.05341	32.46214	0	0.03815	30.60576
41997476	0	0.05341	32.46214	0	0.03815	30.60576
42017570	0	0.08392	32.46214	0	0.06866	30.60576
42037722	0	0.05341	32.46214	0	0.06866	30.60576
42057818	0	0.08392	32.46214	0	0.06866	30.60576
42077841	0	0.05341	32.46214	0	0.06866	30.60576
42098010	0	0.05341	32.46214	0	0.09918	30.60576
42118450	0	0.08392	32.46214	0	0.06866	30.60576
42138496	0	0.08392	32.46214	0	0.03815	30.60576
42158709	0	0.08392	32.46214	0	0.03815	30.60576
42178696	0	0.08392	32.46214	0	0.06866	30.60576
42198863	0	0.08392	32.46214	0	0.03815	30.60576
42218999	0	0.05341	32.46214	0	0.06866	30.60576
42239174	0	0.05341	32.46214	0	0.06866	30.60576
42259216	0	0.05341	32.46214	0	0.09918	30.60576
42279348	0	0.05341	32.46214	0	0.06866	30.60576
42299506	0	0.05341	32.46214	0	0.06866	30.60576
42319628	0	0.05341	32.46214	0	0.06866	30.60576
42339836	0	0.05341	32.46214	0	0.06866	30.60576
42360015	0	0.05341	32.46214	0	0.06866	30.60576
42380127	0	0.08392	32.46214	0	0.06866	30.60576
42400360	0	0.05341	32.46214	0	0.06866	30.60576
42420570	0	0.08392	32.46214	0	0.06866	30.60576
42440559	0	0.08392	32.46214	0	0.06866	30.60576
42460665	0	0.08392	32.46214	0	0.06866	30.60576
42481491	0	0.08392	32.46214	0	0.09918	30.60576
42501456	0	0.11444	32.46214	0	0.06866	30.60576
42521494	0	0.05341	32.46214	0	0.03815	30.60576
42541669	0	0.05341	32.46214	0	0.03815	30.60576
42561615	0	0.05341	32.46214	0	0.03815	30.60576
42581827	0	0.05341	32.46214	0	0.02289	30.60576
42601923	0	0.05341	32.46214	0	0.03815	30.60576
42622161	0	0.08392	32.46214	0	0.06866	30.60576
42642199	0	0.08392	32.46214	0	0.09918	30.60576
42662260	0	0.08392	32.46214	0	0.09918	30.60576
42682322	0	0.08392	32.46214	0	0.06866	30.60576
42702894	0	0.08392	32.46214	0	0.06866	30.60576
42722552	0	0.05341	32.46214	0	0.06866	30.60576
42742854	0	0.05341	32.46214	0	0.06866	30.60576
42762948	0	0.02289	32.46214	0	0.06866	30.60576
42783062	0	0.05341	32.46214	0	0.06866	30.60576
42803181	0	0.05341	32.46214	0	0.06866	30.60576
42825674	0	0.05341	32.46214	0	0.09918	30.60576
42845463	0	0.05341	32.46214	0	0.06866	30.60576
42865432	0	0.05341	32.46214	0	0.09918	30.60576
42885723	0	0.05341	32.46214	0	0.06866	30.60576
42905893	0	0.05341	32.46214	0	0.06866	30.60576
42926186	0	0.05341	32.46214	0	0.06866	30.60576
42946265	0	0.05341	32.46214	0	0.06866	30.60576
42966294	0	0.05341	32.46214	0	0.06866	30.60576
42986410	0	0.05341	32.46214	0	0.06866	30.60576
43006555	0	0.05341	32.46214	0	0.06866	30.60576
43026750	0	0.08392	32.46214	0	0.06866	30.60576
43047516	0	0.08392	32.46214	0	0.06866	30.60576
43066853	0	0.08392	32.46214	0	0.06866	30.60576
43087306	0	0.08392	32.46214	0	0.06866	30.60576
43107022	0	0.08392	32.46214	0	0.06866	30.60576
43127632	0	0.05341	32.46214	0	0.03815	30.60576
43147614	0	0.05341	32.46214	0	0.03815	30.60576
43167929	0	0.05341	32.46214	0	0.03815	30.60576
43187991	0	0.05341	32.46214	0	0.03815	30.60576
43208197	0	0.05341	32.46214	0	0.03815	30.60576
43228401	0	0.08392	32.46214	0	0.06866	30.60576
43248391	0	0.08392	32.46214	0	0.09918	30.60576
43268579	0	0.08392	32.46214	0	0.09918	30.60576
43288747	0	0.08392	32.46214	0	0.06866	30.60576
43308741	0	0.11444	32.46214	0	0.06866	30.60576
43329032	0	0.05341	32.46214	0	0.06866	30.60576
43348921	0	0.05341	32.46214	0	0.06866	30.60576
43369195	0	0.05341	32.46214	0	0.06866	30.60576
43389240	0	0.05341	32.46214	0	0.06866	30.60576
43409434	0	0.05341	32.46214	0	0.06866	30.60576
43429552	0	0.08392	32.46214	0	0.06866	30.60576
43449880	0	0.08392	32.46214	0	0.06866	30.60576
43469932	0	0.08392	32.46214	0	0.06866	30.60576
43490033	0	0.08392	32.46214	0	0.06866	30.60576
43510562	0	0.08392	32.46214	0	0.06866	30.60576
43530713	0	0.08392	32.46214	0	0.06866	30.60576
43550567	0	0.08392	32.46214	0	0.06866	30.60576
43570548	0	0.08392	32.46214	0	0.06866	30.60576
43590786	0	0.08392	32.46214	0	0.06866	30.60576
